role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,slim_variance_only,boxing,0,50000,1,69.0,1781.0
ablation,slim_variance_only,boxing,0,50000,2,53.0,1786.0
ablation,slim_variance_only,boxing,0,50000,3,76.0,1784.0
ablation,slim_variance_only,boxing,0,50000,4,75.0,1784.0
ablation,slim_variance_only,boxing,0,50000,5,65.0,1785.0
ablation,slim_variance_only,boxing,0,50000,6,55.0,1785.0
ablation,slim_variance_only,boxing,0,50000,7,67.0,1779.0
ablation,slim_variance_only,boxing,0,50000,8,56.0,1786.0
ablation,slim_variance_only,boxing,0,50000,9,70.0,1780.0
ablation,slim_variance_only,boxing,0,60000,0,73.0,1624.0
ablation,slim_variance_only,boxing,0,60000,1,77.0,1781.0
ablation,slim_variance_only,boxing,0,60000,2,81.0,1732.0
ablation,slim_variance_only,boxing,0,60000,3,70.0,1784.0
ablation,slim_variance_only,boxing,0,60000,4,58.0,1784.0
ablation,slim_variance_only,boxing,0,60000,5,84.0,1561.0
ablation,slim_variance_only,boxing,0,60000,6,57.0,1698.0
ablation,slim_variance_only,boxing,0,60000,7,67.0,1779.0
ablation,slim_variance_only,boxing,0,60000,8,74.0,1786.0
ablation,slim_variance_only,boxing,0,60000,9,68.0,1780.0
ablation,slim_variance_only,boxing,0,70000,0,49.0,1780.0
ablation,slim_variance_only,boxing,0,70000,1,58.0,1781.0
ablation,slim_variance_only,boxing,0,70000,2,83.0,1786.0
ablation,slim_variance_only,boxing,0,70000,3,71.0,1784.0
ablation,slim_variance_only,boxing,0,70000,4,65.0,1784.0
ablation,slim_variance_only,boxing,0,70000,5,68.0,1785.0
ablation,slim_variance_only,boxing,0,70000,6,74.0,1785.0
ablation,slim_variance_only,boxing,0,70000,7,60.0,1779.0
ablation,slim_variance_only,boxing,0,70000,8,61.0,1786.0
ablation,slim_variance_only,boxing,0,70000,9,59.0,1742.0
ablation,slim_variance_only,boxing,0,80000,0,86.0,1544.0
ablation,slim_variance_only,boxing,0,80000,1,91.0,1376.0
ablation,slim_variance_only,boxing,0,80000,2,81.0,1644.0
ablation,slim_variance_only,boxing,0,80000,3,84.0,1782.0
ablation,slim_variance_only,boxing,0,80000,4,76.0,1746.0
ablation,slim_variance_only,boxing,0,80000,5,83.0,1656.0
ablation,slim_variance_only,boxing,0,80000,6,78.0,1713.0
ablation,slim_variance_only,boxing,0,80000,7,70.0,1735.0
ablation,slim_variance_only,boxing,0,80000,8,71.0,1786.0
ablation,slim_variance_only,boxing,0,80000,9,81.0,1588.0
ablation,slim_variance_only,boxing,0,90000,0,77.0,1756.0
ablation,slim_variance_only,boxing,0,90000,1,77.0,1781.0
ablation,slim_variance_only,boxing,0,90000,2,81.0,1722.0
ablation,slim_variance_only,boxing,0,90000,3,80.0,1526.0
ablation,slim_variance_only,boxing,0,90000,4,81.0,1628.0
ablation,slim_variance_only,boxing,0,90000,5,85.0,1538.0
ablation,slim_variance_only,boxing,0,90000,6,82.0,1725.0
ablation,slim_variance_only,boxing,0,90000,7,85.0,1526.0
ablation,slim_variance_only,boxing,0,90000,8,53.0,1786.0
ablation,slim_variance_only,boxing,0,90000,9,80.0,1626.0
ablation,slim_variance_only,boxing,0,100000,0,96.0,1462.0
ablation,slim_variance_only,boxing,0,100000,1,91.0,1567.0
ablation,slim_variance_only,boxing,0,100000,2,69.0,1786.0
ablation,slim_variance_only,boxing,0,100000,3,80.0,1729.0
ablation,slim_variance_only,boxing,0,100000,4,73.0,1537.0
ablation,slim_variance_only,boxing,0,100000,5,81.0,1625.0
ablation,slim_variance_only,boxing,0,100000,6,81.0,1582.0
ablation,slim_variance_only,boxing,0,100000,7,82.0,1724.0
ablation,slim_variance_only,boxing,0,100000,8,40.0,1786.0
ablation,slim_variance_only,boxing,0,100000,9,89.0,1602.0
ablation,slim_variance_only,boxing,0,100000,10,71.0,1666.0
ablation,slim_variance_only,boxing,0,100000,11,58.0,1784.0
ablation,slim_variance_only,boxing,0,100000,12,86.0,1540.0
ablation,slim_variance_only,boxing,0,100000,13,87.0,1544.0
ablation,slim_variance_only,boxing,0,100000,14,69.0,1480.0
ablation,slim_variance_only,boxing,0,100000,15,62.0,1782.0
ablation,slim_variance_only,boxing,0,100000,16,81.0,1626.0
ablation,slim_variance_only,boxing,0,100000,17,88.0,1608.0
ablation,slim_variance_only,boxing,0,100000,18,83.0,1692.0
ablation,slim_variance_only,boxing,0,100000,19,80.0,1725.0
ablation,slim_variance_only,boxing,0,100000,20,49.0,1781.0
ablation,slim_variance_only,boxing,0,100000,21,70.0,1783.0
ablation,slim_variance_only,boxing,0,100000,22,83.0,1580.0
ablation,slim_variance_only,boxing,0,100000,23,82.0,1781.0
ablation,slim_variance_only,boxing,0,100000,24,91.0,1568.0
ablation,slim_variance_only,boxing,0,100000,25,80.0,1642.0
ablation,slim_variance_only,boxing,0,100000,26,77.0,1784.0
ablation,slim_variance_only,boxing,0,100000,27,81.0,1508.0
ablation,slim_variance_only,boxing,0,100000,28,83.0,1492.0
ablation,slim_variance_only,boxing,0,100000,29,76.0,1711.0
ablation,slim_variance_only,boxing,0,100000,30,72.0,1680.0
ablation,slim_variance_only,boxing,0,100000,31,75.0,1782.0
ablation,slim_variance_only,boxing,0,100000,32,64.0,1783.0
ablation,slim_variance_only,boxing,0,100000,33,80.0,1604.0
ablation,slim_variance_only,boxing,0,100000,34,68.0,1736.0
ablation,slim_variance_only,boxing,0,100000,35,68.0,1781.0
ablation,slim_variance_only,boxing,0,100000,36,63.0,1780.0
ablation,slim_variance_only,boxing,0,100000,37,77.0,1611.0
ablation,slim_variance_only,boxing,0,100000,38,62.0,1784.0
ablation,slim_variance_only,boxing,0,100000,39,78.0,1530.0
ablation,slim_variance_only,boxing,0,100000,40,80.0,1696.0
ablation,slim_variance_only,boxing,0,100000,41,75.0,1695.0
ablation,slim_variance_only,boxing,0,100000,42,79.0,1779.0
ablation,slim_variance_only,boxing,0,100000,43,62.0,1783.0
ablation,slim_variance_only,boxing,0,100000,44,71.0,1781.0
ablation,slim_variance_only,boxing,0,100000,45,68.0,1640.0
ablation,slim_variance_only,boxing,0,100000,46,78.0,1667.0
ablation,slim_variance_only,boxing,0,100000,47,63.0,1785.0
ablation,slim_variance_only,boxing,0,100000,48,76.0,1782.0
ablation,slim_variance_only,boxing,0,100000,49,69.0,1720.0
ablation,slim_variance_only,boxing,0,100000,50,78.0,1782.0
ablation,slim_variance_only,boxing,0,100000,51,69.0,1786.0
ablation,slim_variance_only,boxing,0,100000,52,72.0,1742.0
ablation,slim_variance_only,boxing,0,100000,53,93.0,1362.0
ablation,slim_variance_only,boxing,0,100000,54,59.0,1781.0
ablation,slim_variance_only,boxing,0,100000,55,82.0,1616.0
ablation,slim_variance_only,boxing,0,100000,56,67.0,1718.0
ablation,slim_variance_only,boxing,0,100000,57,87.0,1633.0
ablation,slim_variance_only,boxing,0,100000,58,76.0,1688.0
ablation,slim_variance_only,boxing,0,100000,59,79.0,1728.0
ablation,slim_variance_only,boxing,0,100000,60,81.0,1486.0
ablation,slim_variance_only,boxing,0,100000,61,76.0,1629.0
ablation,slim_variance_only,boxing,0,100000,62,68.0,1695.0
ablation,slim_variance_only,boxing,0,100000,63,74.0,1780.0
ablation,slim_variance_only,boxing,0,100000,64,64.0,1784.0
ablation,slim_variance_only,boxing,0,100000,65,88.0,1587.0
ablation,slim_variance_only,boxing,0,100000,66,86.0,1425.0
ablation,slim_variance_only,boxing,0,100000,67,72.0,1780.0
ablation,slim_variance_only,boxing,0,100000,68,71.0,1782.0
ablation,slim_variance_only,boxing,0,100000,69,82.0,1643.0
ablation,slim_variance_only,boxing,0,100000,70,85.0,1487.0
ablation,slim_variance_only,boxing,0,100000,71,60.0,1781.0
ablation,slim_variance_only,boxing,0,100000,72,62.0,1785.0
ablation,slim_variance_only,boxing,0,100000,73,78.0,1563.0
ablation,slim_variance_only,boxing,0,100000,74,77.0,1470.0
ablation,slim_variance_only,boxing,0,100000,75,81.0,1726.0
ablation,slim_variance_only,boxing,0,100000,76,77.0,1691.0
ablation,slim_variance_only,boxing,0,100000,77,86.0,1459.0
ablation,slim_variance_only,boxing,0,100000,78,88.0,1715.0
ablation,slim_variance_only,boxing,0,100000,79,70.0,1783.0
ablation,slim_variance_only,boxing,0,100000,80,80.0,1719.0
ablation,slim_variance_only,boxing,0,100000,81,83.0,1612.0
ablation,slim_variance_only,boxing,0,100000,82,76.0,1735.0
ablation,slim_variance_only,boxing,0,100000,83,82.0,1592.0
ablation,slim_variance_only,boxing,0,100000,84,58.0,1781.0
ablation,slim_variance_only,boxing,0,100000,85,81.0,1508.0
ablation,slim_variance_only,boxing,0,100000,86,83.0,1647.0
ablation,slim_variance_only,boxing,0,100000,87,77.0,1784.0
ablation,slim_variance_only,boxing,0,100000,88,62.0,1668.0
ablation,slim_variance_only,boxing,0,100000,89,77.0,1572.0
ablation,slim_variance_only,boxing,0,100000,90,81.0,1561.0
ablation,slim_variance_only,boxing,0,100000,91,79.0,1629.0
ablation,slim_variance_only,boxing,0,100000,92,80.0,1785.0
ablation,slim_variance_only,boxing,0,100000,93,87.0,1536.0
ablation,slim_variance_only,boxing,0,100000,94,79.0,1763.0
ablation,slim_variance_only,boxing,0,100000,95,86.0,1725.0
ablation,slim_variance_only,boxing,0,100000,96,82.0,1386.0
ablation,slim_variance_only,boxing,0,100000,97,65.0,1780.0
ablation,slim_variance_only,boxing,0,100000,98,76.0,1772.0
ablation,slim_variance_only,boxing,0,100000,99,85.0,1698.0
ablation,slim_variance_only,up_n_down,0,10000,0,460.0,372.0
ablation,slim_variance_only,up_n_down,0,10000,1,30.0,315.0
ablation,slim_variance_only,up_n_down,0,10000,2,490.0,416.0
ablation,slim_variance_only,up_n_down,0,10000,3,20.0,315.0
ablation,slim_variance_only,up_n_down,0,10000,4,30.0,320.0
ablation,slim_variance_only,up_n_down,0,10000,5,870.0,691.0
ablation,slim_variance_only,up_n_down,0,10000,6,20.0,316.0
ablation,slim_variance_only,up_n_down,0,10000,7,30.0,316.0
ablation,slim_variance_only,up_n_down,0,10000,8,920.0,471.0
ablation,slim_variance_only,up_n_down,0,10000,9,20.0,312.0
ablation,slim_variance_only,up_n_down,0,20000,0,18190.0,5128.0
ablation,slim_variance_only,up_n_down,0,20000,1,35070.0,13638.0
ablation,slim_variance_only,up_n_down,0,20000,2,19860.0,6527.0
ablation,slim_variance_only,up_n_down,0,20000,3,62480.0,18512.0
ablation,slim_variance_only,up_n_down,0,20000,4,8500.0,2993.0
ablation,slim_variance_only,up_n_down,0,20000,5,3530.0,1449.0
ablation,slim_variance_only,up_n_down,0,20000,6,14010.0,6114.0
ablation,slim_variance_only,up_n_down,0,20000,7,6530.0,2395.0
ablation,slim_variance_only,up_n_down,0,20000,8,16320.0,6614.0
ablation,slim_variance_only,up_n_down,0,20000,9,43260.0,17139.0
ablation,slim_variance_only,up_n_down,0,30000,0,1820.0,629.0
ablation,slim_variance_only,up_n_down,0,30000,1,2310.0,775.0
ablation,slim_variance_only,up_n_down,0,30000,2,940.0,503.0
ablation,slim_variance_only,up_n_down,0,30000,3,2750.0,843.0
ablation,slim_variance_only,up_n_down,0,30000,4,930.0,493.0
ablation,slim_variance_only,up_n_down,0,30000,5,1850.0,682.0
ablation,slim_variance_only,up_n_down,0,30000,6,2250.0,686.0
ablation,slim_variance_only,up_n_down,0,30000,7,1370.0,551.0
ablation,slim_variance_only,up_n_down,0,30000,8,1350.0,519.0
ablation,slim_variance_only,up_n_down,0,30000,9,2220.0,625.0
ablation,slim_variance_only,up_n_down,0,40000,0,35720.0,8597.0
ablation,slim_variance_only,up_n_down,0,40000,1,5030.0,1929.0
ablation,slim_variance_only,up_n_down,0,40000,2,4260.0,1500.0
ablation,slim_variance_only,up_n_down,0,40000,3,47700.0,13043.0
ablation,slim_variance_only,up_n_down,0,40000,4,107120.0,27001.0
ablation,slim_variance_only,up_n_down,0,40000,5,99520.0,27001.0
ablation,slim_variance_only,up_n_down,0,40000,6,30220.0,8272.0
ablation,slim_variance_only,up_n_down,0,40000,7,59330.0,15710.0
ablation,slim_variance_only,up_n_down,0,40000,8,17920.0,4379.0
ablation,slim_variance_only,up_n_down,0,40000,9,12780.0,3967.0
ablation,slim_variance_only,up_n_down,0,50000,0,115630.0,27001.0
ablation,slim_variance_only,up_n_down,0,50000,1,62200.0,20623.0
ablation,slim_variance_only,up_n_down,0,50000,2,19300.0,6258.0
ablation,slim_variance_only,up_n_down,0,50000,3,27500.0,27001.0
ablation,slim_variance_only,up_n_down,0,50000,4,110860.0,27001.0
ablation,slim_variance_only,up_n_down,0,50000,5,110180.0,27001.0
ablation,slim_variance_only,up_n_down,0,50000,6,104620.0,27001.0
ablation,slim_variance_only,up_n_down,0,50000,7,480.0,381.0
ablation,slim_variance_only,up_n_down,0,50000,8,94980.0,27001.0
ablation,slim_variance_only,up_n_down,0,50000,9,112060.0,27001.0
ablation,slim_variance_only,up_n_down,0,60000,0,78840.0,22283.0
ablation,slim_variance_only,up_n_down,0,60000,1,118860.0,27001.0
ablation,slim_variance_only,up_n_down,0,60000,2,78880.0,19635.0
ablation,slim_variance_only,up_n_down,0,60000,3,107420.0,27001.0
ablation,slim_variance_only,up_n_down,0,60000,4,123340.0,27001.0
ablation,slim_variance_only,up_n_down,0,60000,5,104460.0,27001.0
ablation,slim_variance_only,up_n_down,0,60000,6,113900.0,27001.0
ablation,slim_variance_only,up_n_down,0,60000,7,105670.0,27001.0
ablation,slim_variance_only,up_n_down,0,60000,8,16230.0,5834.0
ablation,slim_variance_only,up_n_down,0,60000,9,102860.0,27001.0
ablation,slim_variance_only,up_n_down,0,70000,0,64180.0,16748.0
ablation,slim_variance_only,up_n_down,0,70000,1,14240.0,3930.0
ablation,slim_variance_only,up_n_down,0,70000,2,6280.0,1372.0
ablation,slim_variance_only,up_n_down,0,70000,3,43120.0,10514.0
ablation,slim_variance_only,up_n_down,0,70000,4,9080.0,2653.0
ablation,slim_variance_only,up_n_down,0,70000,5,2730.0,799.0
ablation,slim_variance_only,up_n_down,0,70000,6,24330.0,7745.0
ablation,slim_variance_only,up_n_down,0,70000,7,940.0,489.0
ablation,slim_variance_only,up_n_down,0,70000,8,28070.0,8780.0
ablation,slim_variance_only,up_n_down,0,70000,9,980.0,558.0
ablation,slim_variance_only,up_n_down,0,80000,0,32750.0,4167.0
ablation,slim_variance_only,up_n_down,0,80000,1,137780.0,27001.0
ablation,slim_variance_only,up_n_down,0,80000,2,204840.0,27001.0
ablation,slim_variance_only,up_n_down,0,80000,3,132660.0,27001.0
ablation,slim_variance_only,up_n_down,0,80000,4,128760.0,18223.0
ablation,slim_variance_only,up_n_down,0,80000,5,8160.0,1168.0
ablation,slim_variance_only,up_n_down,0,80000,6,131140.0,27001.0
ablation,slim_variance_only,up_n_down,0,80000,7,158200.0,27001.0
ablation,slim_variance_only,up_n_down,0,80000,8,176490.0,21800.0
ablation,slim_variance_only,up_n_down,0,80000,9,89620.0,27001.0
ablation,slim_variance_only,up_n_down,0,90000,0,56590.0,9089.0
ablation,slim_variance_only,up_n_down,0,90000,1,83850.0,14303.0
ablation,slim_variance_only,up_n_down,0,90000,2,138900.0,21180.0
ablation,slim_variance_only,up_n_down,0,90000,3,121650.0,22366.0
ablation,slim_variance_only,up_n_down,0,90000,4,128660.0,22069.0
ablation,slim_variance_only,up_n_down,0,90000,5,117130.0,17700.0
ablation,slim_variance_only,up_n_down,0,90000,6,7760.0,2460.0
ablation,slim_variance_only,up_n_down,0,90000,7,179550.0,27001.0
ablation,slim_variance_only,up_n_down,0,90000,8,162780.0,27001.0
ablation,slim_variance_only,up_n_down,0,90000,9,117260.0,19833.0
ablation,slim_variance_only,up_n_down,0,100000,0,119110.0,18307.0
ablation,slim_variance_only,up_n_down,0,100000,1,105480.0,13786.0
ablation,slim_variance_only,up_n_down,0,100000,2,172010.0,26155.0
ablation,slim_variance_only,up_n_down,0,100000,3,16320.0,2136.0
ablation,slim_variance_only,up_n_down,0,100000,4,109340.0,12913.0
ablation,slim_variance_only,up_n_down,0,100000,5,77050.0,9185.0
ablation,slim_variance_only,up_n_down,0,100000,6,45200.0,5528.0
ablation,slim_variance_only,up_n_down,0,100000,7,153640.0,25552.0
ablation,slim_variance_only,up_n_down,0,100000,8,88070.0,10180.0
ablation,slim_variance_only,up_n_down,0,100000,9,67100.0,8620.0
ablation,slim_variance_only,up_n_down,0,100000,10,41740.0,5754.0
ablation,slim_variance_only,up_n_down,0,100000,11,127500.0,15741.0
ablation,slim_variance_only,up_n_down,0,100000,12,68300.0,7347.0
ablation,slim_variance_only,up_n_down,0,100000,13,64180.0,7797.0
ablation,slim_variance_only,up_n_down,0,100000,14,9170.0,1508.0
ablation,slim_variance_only,up_n_down,0,100000,15,66990.0,7812.0
ablation,slim_variance_only,up_n_down,0,100000,16,116860.0,13426.0
ablation,slim_variance_only,up_n_down,0,100000,17,60650.0,7269.0
ablation,slim_variance_only,up_n_down,0,100000,18,120040.0,13400.0
ablation,slim_variance_only,up_n_down,0,100000,19,37650.0,5601.0
ablation,slim_variance_only,up_n_down,0,100000,20,113190.0,19060.0
ablation,slim_variance_only,up_n_down,0,100000,21,167310.0,18621.0
ablation,slim_variance_only,up_n_down,0,100000,22,59770.0,7134.0
ablation,slim_variance_only,up_n_down,0,100000,23,65660.0,8236.0
ablation,slim_variance_only,up_n_down,0,100000,24,159130.0,17697.0
ablation,slim_variance_only,up_n_down,0,100000,25,63060.0,7292.0
ablation,slim_variance_only,up_n_down,0,100000,26,64380.0,9375.0
ablation,slim_variance_only,up_n_down,0,100000,27,21840.0,2649.0
ablation,slim_variance_only,up_n_down,0,100000,28,38790.0,6785.0
ablation,slim_variance_only,up_n_down,0,100000,29,73450.0,9837.0
ablation,slim_variance_only,up_n_down,0,100000,30,72630.0,11076.0
ablation,slim_variance_only,up_n_down,0,100000,31,122990.0,16825.0
ablation,slim_variance_only,up_n_down,0,100000,32,46590.0,7110.0
ablation,slim_variance_only,up_n_down,0,100000,33,76870.0,8893.0
ablation,slim_variance_only,up_n_down,0,100000,34,109430.0,13701.0
ablation,slim_variance_only,up_n_down,0,100000,35,169700.0,25644.0
ablation,slim_variance_only,up_n_down,0,100000,36,202940.0,27001.0
ablation,slim_variance_only,up_n_down,0,100000,37,132900.0,14134.0
ablation,slim_variance_only,up_n_down,0,100000,38,22350.0,2815.0
ablation,slim_variance_only,up_n_down,0,100000,39,112210.0,12378.0
ablation,slim_variance_only,up_n_down,0,100000,40,94300.0,13756.0
ablation,slim_variance_only,up_n_down,0,100000,41,87180.0,10033.0
ablation,slim_variance_only,up_n_down,0,100000,42,154540.0,16759.0
ablation,slim_variance_only,up_n_down,0,100000,43,157830.0,17544.0
ablation,slim_variance_only,up_n_down,0,100000,44,48480.0,6925.0
ablation,slim_variance_only,up_n_down,0,100000,45,44890.0,5670.0
ablation,slim_variance_only,up_n_down,0,100000,46,36090.0,7590.0
ablation,slim_variance_only,up_n_down,0,100000,47,82140.0,12857.0
ablation,slim_variance_only,up_n_down,0,100000,48,72950.0,8370.0
ablation,slim_variance_only,up_n_down,0,100000,49,69130.0,8028.0
ablation,slim_variance_only,up_n_down,0,100000,50,73730.0,8362.0
ablation,slim_variance_only,up_n_down,0,100000,51,155840.0,16922.0
ablation,slim_variance_only,up_n_down,0,100000,52,41550.0,6086.0
ablation,slim_variance_only,up_n_down,0,100000,53,71310.0,10883.0
ablation,slim_variance_only,up_n_down,0,100000,54,133360.0,16793.0
ablation,slim_variance_only,up_n_down,0,100000,55,25000.0,3222.0
ablation,slim_variance_only,up_n_down,0,100000,56,85390.0,9075.0
ablation,slim_variance_only,up_n_down,0,100000,57,102430.0,12729.0
ablation,slim_variance_only,up_n_down,0,100000,58,55710.0,6400.0
ablation,slim_variance_only,up_n_down,0,100000,59,15560.0,2843.0
ablation,slim_variance_only,up_n_down,0,100000,60,95310.0,12160.0
ablation,slim_variance_only,up_n_down,0,100000,61,134320.0,15128.0
ablation,slim_variance_only,up_n_down,0,100000,62,95810.0,12964.0
ablation,slim_variance_only,up_n_down,0,100000,63,108670.0,12489.0
ablation,slim_variance_only,up_n_down,0,100000,64,222940.0,27001.0
ablation,slim_variance_only,up_n_down,0,100000,65,74750.0,8700.0
ablation,slim_variance_only,up_n_down,0,100000,66,110680.0,12504.0
ablation,slim_variance_only,up_n_down,0,100000,67,14420.0,2294.0
ablation,slim_variance_only,up_n_down,0,100000,68,118660.0,20150.0
ablation,slim_variance_only,up_n_down,0,100000,69,85840.0,14284.0
ablation,slim_variance_only,up_n_down,0,100000,70,125350.0,21242.0
ablation,slim_variance_only,up_n_down,0,100000,71,112870.0,12139.0
ablation,slim_variance_only,up_n_down,0,100000,72,47250.0,5604.0
ablation,slim_variance_only,up_n_down,0,100000,73,158280.0,17619.0
ablation,slim_variance_only,up_n_down,0,100000,74,140430.0,15296.0
ablation,slim_variance_only,up_n_down,0,100000,75,73010.0,11040.0
ablation,slim_variance_only,up_n_down,0,100000,76,78390.0,8764.0
ablation,slim_variance_only,up_n_down,0,100000,77,40350.0,5446.0
ablation,slim_variance_only,up_n_down,0,100000,78,74660.0,8568.0
ablation,slim_variance_only,up_n_down,0,100000,79,46380.0,5491.0
ablation,slim_variance_only,up_n_down,0,100000,80,110320.0,13851.0
ablation,slim_variance_only,up_n_down,0,100000,81,20100.0,2427.0
ablation,slim_variance_only,up_n_down,0,100000,82,149060.0,23359.0
ablation,slim_variance_only,up_n_down,0,100000,83,119820.0,14308.0
ablation,slim_variance_only,up_n_down,0,100000,84,98180.0,10987.0
ablation,slim_variance_only,up_n_down,0,100000,85,81600.0,9422.0
ablation,slim_variance_only,up_n_down,0,100000,86,66250.0,7916.0
ablation,slim_variance_only,up_n_down,0,100000,87,39190.0,4877.0
ablation,slim_variance_only,up_n_down,0,100000,88,96870.0,12102.0
ablation,slim_variance_only,up_n_down,0,100000,89,57770.0,7145.0
ablation,slim_variance_only,up_n_down,0,100000,90,31020.0,5242.0
ablation,slim_variance_only,up_n_down,0,100000,91,85030.0,9801.0
ablation,slim_variance_only,up_n_down,0,100000,92,100890.0,14126.0
ablation,slim_variance_only,up_n_down,0,100000,93,124960.0,13577.0
ablation,slim_variance_only,up_n_down,0,100000,94,72780.0,8744.0
ablation,slim_variance_only,up_n_down,0,100000,95,66560.0,9048.0
ablation,slim_variance_only,up_n_down,0,100000,96,103990.0,11399.0
ablation,slim_variance_only,up_n_down,0,100000,97,44150.0,5123.0
ablation,slim_variance_only,up_n_down,0,100000,98,76030.0,9475.0
ablation,slim_variance_only,up_n_down,0,100000,99,78940.0,9636.0
ablation,slim_variance_only,frostbite,0,10000,0,110.0,351.0
ablation,slim_variance_only,frostbite,0,10000,1,130.0,352.0
ablation,slim_variance_only,frostbite,0,10000,2,140.0,345.0
ablation,slim_variance_only,frostbite,0,10000,3,140.0,356.0
ablation,slim_variance_only,frostbite,0,10000,4,150.0,367.0
ablation,slim_variance_only,frostbite,0,10000,5,130.0,366.0
ablation,slim_variance_only,frostbite,0,10000,6,140.0,373.0
ablation,slim_variance_only,frostbite,0,10000,7,140.0,357.0
ablation,slim_variance_only,frostbite,0,10000,8,130.0,349.0
ablation,slim_variance_only,frostbite,0,10000,9,120.0,348.0
ablation,slim_variance_only,frostbite,0,20000,0,160.0,394.0
ablation,slim_variance_only,frostbite,0,20000,1,180.0,390.0
ablation,slim_variance_only,frostbite,0,20000,2,200.0,428.0
ablation,slim_variance_only,frostbite,0,20000,3,160.0,386.0
ablation,slim_variance_only,frostbite,0,20000,4,180.0,404.0
ablation,slim_variance_only,frostbite,0,20000,5,120.0,374.0
ablation,slim_variance_only,frostbite,0,20000,6,130.0,365.0
ablation,slim_variance_only,frostbite,0,20000,7,180.0,428.0
ablation,slim_variance_only,frostbite,0,20000,8,170.0,399.0
ablation,slim_variance_only,frostbite,0,20000,9,180.0,405.0
ablation,slim_variance_only,frostbite,0,30000,0,210.0,458.0
ablation,slim_variance_only,frostbite,0,30000,1,240.0,510.0
ablation,slim_variance_only,frostbite,0,30000,2,240.0,531.0
ablation,slim_variance_only,frostbite,0,30000,3,250.0,625.0
ablation,slim_variance_only,frostbite,0,30000,4,240.0,661.0
ablation,slim_variance_only,frostbite,0,30000,5,210.0,439.0
ablation,slim_variance_only,frostbite,0,30000,6,210.0,492.0
ablation,slim_variance_only,frostbite,0,30000,7,200.0,515.0
ablation,slim_variance_only,frostbite,0,30000,8,220.0,483.0
ablation,slim_variance_only,frostbite,0,30000,9,180.0,425.0
ablation,slim_variance_only,frostbite,0,40000,0,200.0,534.0
ablation,slim_variance_only,frostbite,0,40000,1,1480.0,749.0
ablation,slim_variance_only,frostbite,0,40000,2,2000.0,1106.0
ablation,slim_variance_only,frostbite,0,40000,3,880.0,755.0
ablation,slim_variance_only,frostbite,0,40000,4,1040.0,770.0
ablation,slim_variance_only,frostbite,0,40000,5,1320.0,804.0
ablation,slim_variance_only,frostbite,0,40000,6,1620.0,826.0
ablation,slim_variance_only,frostbite,0,40000,7,910.0,817.0
