role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,level3,road_runner,0,40000,5,15500.0,1013.0
ablation,level3,road_runner,0,40000,6,13200.0,927.0
ablation,level3,road_runner,0,40000,7,10500.0,886.0
ablation,level3,road_runner,0,40000,8,16200.0,934.0
ablation,level3,road_runner,0,40000,9,13400.0,992.0
ablation,level3,road_runner,0,50000,0,13100.0,964.0
ablation,level3,road_runner,0,50000,1,12100.0,978.0
ablation,level3,road_runner,0,50000,2,15800.0,974.0
ablation,level3,road_runner,0,50000,3,14200.0,976.0
ablation,level3,road_runner,0,50000,4,13800.0,976.0
ablation,level3,road_runner,0,50000,5,16700.0,997.0
ablation,level3,road_runner,0,50000,6,14300.0,970.0
ablation,level3,road_runner,0,50000,7,15400.0,987.0
ablation,level3,road_runner,0,50000,8,16000.0,978.0
ablation,level3,road_runner,0,50000,9,13200.0,976.0
ablation,level3,road_runner,0,60000,0,14100.0,998.0
ablation,level3,road_runner,0,60000,1,15300.0,1008.0
ablation,level3,road_runner,0,60000,2,12700.0,997.0
ablation,level3,road_runner,0,60000,3,13900.0,1002.0
ablation,level3,road_runner,0,60000,4,15400.0,1007.0
ablation,level3,road_runner,0,60000,5,13800.0,1002.0
ablation,level3,road_runner,0,60000,6,16700.0,992.0
ablation,level3,road_runner,0,60000,7,13500.0,1006.0
ablation,level3,road_runner,0,60000,8,15300.0,1007.0
ablation,level3,road_runner,0,60000,9,16100.0,1032.0
ablation,level3,road_runner,0,70000,0,14100.0,1029.0
ablation,level3,road_runner,0,70000,1,13800.0,1001.0
ablation,level3,road_runner,0,70000,2,15400.0,1009.0
ablation,level3,road_runner,0,70000,3,13600.0,1017.0
ablation,level3,road_runner,0,70000,4,14900.0,1013.0
ablation,level3,road_runner,0,70000,5,13400.0,1063.0
ablation,level3,road_runner,0,70000,6,13200.0,991.0
ablation,level3,road_runner,0,70000,7,13800.0,1071.0
ablation,level3,road_runner,0,70000,8,14200.0,1021.0
ablation,level3,road_runner,0,70000,9,11300.0,1050.0
ablation,level3,road_runner,0,80000,0,14700.0,1092.0
ablation,level3,road_runner,0,80000,1,18900.0,1111.0
ablation,level3,road_runner,0,80000,2,16400.0,1106.0
ablation,level3,road_runner,0,80000,3,14900.0,1093.0
ablation,level3,road_runner,0,80000,4,17100.0,1114.0
ablation,level3,road_runner,0,80000,5,15100.0,1147.0
ablation,level3,road_runner,0,80000,6,15900.0,1058.0
ablation,level3,road_runner,0,80000,7,17100.0,1171.0
ablation,level3,road_runner,0,80000,8,15700.0,1106.0
ablation,level3,road_runner,0,80000,9,13300.0,1118.0
ablation,level3,road_runner,0,90000,0,16700.0,1222.0
ablation,level3,road_runner,0,90000,1,17800.0,1115.0
ablation,level3,road_runner,0,90000,2,12300.0,1182.0
ablation,level3,road_runner,0,90000,3,13800.0,1328.0
ablation,level3,road_runner,0,90000,4,17800.0,1262.0
ablation,level3,road_runner,0,90000,5,17400.0,1311.0
ablation,level3,road_runner,0,90000,6,17900.0,1187.0
ablation,level3,road_runner,0,90000,7,12400.0,1069.0
ablation,level3,road_runner,0,90000,8,4500.0,544.0
ablation,level3,road_runner,0,90000,9,17100.0,1069.0
ablation,level3,road_runner,0,100000,0,17600.0,1117.0
ablation,level3,road_runner,0,100000,1,14000.0,1059.0
ablation,level3,road_runner,0,100000,2,14400.0,1054.0
ablation,level3,road_runner,0,100000,3,16200.0,1097.0
ablation,level3,road_runner,0,100000,4,17000.0,1163.0
ablation,level3,road_runner,0,100000,5,17900.0,1178.0
ablation,level3,road_runner,0,100000,6,18100.0,1118.0
ablation,level3,road_runner,0,100000,7,17700.0,1203.0
ablation,level3,road_runner,0,100000,8,16200.0,1184.0
ablation,level3,road_runner,0,100000,9,17600.0,1255.0
ablation,level3,road_runner,0,100000,10,18700.0,1119.0
ablation,level3,road_runner,0,100000,11,18500.0,1095.0
ablation,level3,road_runner,0,100000,12,22100.0,1145.0
ablation,level3,road_runner,0,100000,13,14900.0,1080.0
ablation,level3,road_runner,0,100000,14,14800.0,1043.0
ablation,level3,road_runner,0,100000,15,17700.0,1202.0
ablation,level3,road_runner,0,100000,16,20000.0,1295.0
ablation,level3,road_runner,0,100000,17,18300.0,1130.0
ablation,level3,road_runner,0,100000,18,16800.0,1083.0
ablation,level3,road_runner,0,100000,19,15700.0,897.0
ablation,level3,road_runner,0,100000,20,16200.0,1251.0
ablation,level3,road_runner,0,100000,21,14900.0,1062.0
ablation,level3,road_runner,0,100000,22,18600.0,1187.0
ablation,level3,road_runner,0,100000,23,16400.0,1299.0
ablation,level3,road_runner,0,100000,24,15800.0,1223.0
ablation,level3,road_runner,0,100000,25,15900.0,1097.0
ablation,level3,road_runner,0,100000,26,18300.0,1129.0
ablation,level3,road_runner,0,100000,27,18400.0,1259.0
ablation,level3,road_runner,0,100000,28,10700.0,1080.0
ablation,level3,road_runner,0,100000,29,18900.0,1229.0
ablation,level3,road_runner,0,100000,30,16000.0,1080.0
ablation,level3,road_runner,0,100000,31,17400.0,1223.0
ablation,level3,road_runner,0,100000,32,16800.0,1239.0
ablation,level3,road_runner,0,100000,33,14600.0,1141.0
ablation,level3,road_runner,0,100000,34,19900.0,1251.0
ablation,level3,road_runner,0,100000,35,17100.0,1231.0
ablation,level3,road_runner,0,100000,36,15200.0,1091.0
ablation,level3,road_runner,0,100000,37,15400.0,1252.0
ablation,level3,road_runner,0,100000,38,15900.0,1210.0
ablation,level3,road_runner,0,100000,39,15800.0,1208.0
ablation,level3,road_runner,0,100000,40,16000.0,1214.0
ablation,level3,road_runner,0,100000,41,15200.0,1123.0
ablation,level3,road_runner,0,100000,42,15900.0,1239.0
ablation,level3,road_runner,0,100000,43,16300.0,1041.0
ablation,level3,road_runner,0,100000,44,17300.0,1216.0
ablation,level3,road_runner,0,100000,45,17000.0,1105.0
ablation,level3,road_runner,0,100000,46,16900.0,1092.0
ablation,level3,road_runner,0,100000,47,17900.0,1355.0
ablation,level3,road_runner,0,100000,48,17100.0,1087.0
ablation,level3,road_runner,0,100000,49,15800.0,1226.0
ablation,level3,road_runner,0,100000,50,18300.0,1137.0
ablation,level3,road_runner,0,100000,51,15900.0,1137.0
ablation,level3,road_runner,0,100000,52,14400.0,1064.0
ablation,level3,road_runner,0,100000,53,14800.0,1049.0
ablation,level3,road_runner,0,100000,54,15600.0,1269.0
ablation,level3,road_runner,0,100000,55,15400.0,1090.0
ablation,level3,road_runner,0,100000,56,17200.0,1132.0
ablation,level3,road_runner,0,100000,57,15300.0,1045.0
ablation,level3,road_runner,0,100000,58,17500.0,1084.0
ablation,level3,road_runner,0,100000,59,16000.0,1081.0
ablation,level3,road_runner,0,100000,60,15200.0,1102.0
ablation,level3,road_runner,0,100000,61,15700.0,1050.0
ablation,level3,road_runner,0,100000,62,16200.0,1240.0
ablation,level3,road_runner,0,100000,63,16400.0,1062.0
ablation,level3,road_runner,0,100000,64,17300.0,1078.0
ablation,level3,road_runner,0,100000,65,18500.0,1198.0
ablation,level3,road_runner,0,100000,66,16700.0,1210.0
ablation,level3,road_runner,0,100000,67,16500.0,1204.0
ablation,level3,road_runner,0,100000,68,17100.0,1151.0
ablation,level3,road_runner,0,100000,69,17500.0,1138.0
ablation,level3,road_runner,0,100000,70,15700.0,1231.0
ablation,level3,road_runner,0,100000,71,18500.0,1088.0
ablation,level3,road_runner,0,100000,72,15100.0,1071.0
ablation,level3,road_runner,0,100000,73,19600.0,1182.0
ablation,level3,road_runner,0,100000,74,15700.0,1183.0
ablation,level3,road_runner,0,100000,75,15700.0,1239.0
ablation,level3,road_runner,0,100000,76,19400.0,1118.0
ablation,level3,road_runner,0,100000,77,16000.0,1034.0
ablation,level3,road_runner,0,100000,78,13000.0,1050.0
ablation,level3,road_runner,0,100000,79,16500.0,1232.0
ablation,level3,road_runner,0,100000,80,17000.0,1173.0
ablation,level3,road_runner,0,100000,81,14700.0,1119.0
ablation,level3,road_runner,0,100000,82,13900.0,1059.0
ablation,level3,road_runner,0,100000,83,15000.0,1125.0
ablation,level3,road_runner,0,100000,84,14900.0,1175.0
ablation,level3,road_runner,0,100000,85,17200.0,1138.0
ablation,level3,road_runner,0,100000,86,16400.0,1072.0
ablation,level3,road_runner,0,100000,87,15800.0,1094.0
ablation,level3,road_runner,0,100000,88,18000.0,1268.0
ablation,level3,road_runner,0,100000,89,18300.0,1184.0
ablation,level3,road_runner,0,100000,90,17000.0,1066.0
ablation,level3,road_runner,0,100000,91,13800.0,1132.0
ablation,level3,road_runner,0,100000,92,16000.0,1093.0
ablation,level3,road_runner,0,100000,93,15200.0,1074.0
ablation,level3,road_runner,0,100000,94,14900.0,1045.0
ablation,level3,road_runner,0,100000,95,16400.0,1068.0
ablation,level3,road_runner,0,100000,96,17500.0,1195.0
ablation,level3,road_runner,0,100000,97,15200.0,1082.0
ablation,level3,road_runner,0,100000,98,14000.0,1041.0
ablation,level3,road_runner,0,100000,99,15900.0,1139.0
comparator,full,boxing,0,10000,0,2.0,1780.0
comparator,full,boxing,0,10000,1,23.0,1781.0
comparator,full,boxing,0,10000,2,1.0,1786.0
comparator,full,boxing,0,10000,3,-13.0,1784.0
comparator,full,boxing,0,10000,4,10.0,1784.0
comparator,full,boxing,0,10000,5,-3.0,1785.0
comparator,full,boxing,0,10000,6,-1.0,1785.0
comparator,full,boxing,0,10000,7,-1.0,1779.0
comparator,full,boxing,0,10000,8,-3.0,1786.0
comparator,full,boxing,0,10000,9,3.0,1780.0
comparator,full,boxing,0,20000,0,19.0,1363.0
comparator,full,boxing,0,20000,1,33.0,1466.0
comparator,full,boxing,0,20000,2,3.0,1598.0
comparator,full,boxing,0,20000,3,12.0,1514.0
comparator,full,boxing,0,20000,4,36.0,1377.0
comparator,full,boxing,0,20000,5,33.0,1297.0
comparator,full,boxing,0,20000,6,39.0,1249.0
comparator,full,boxing,0,20000,7,17.0,1518.0
comparator,full,boxing,0,20000,8,36.0,1195.0
comparator,full,boxing,0,20000,9,28.0,1286.0
comparator,full,boxing,0,30000,0,46.0,892.0
comparator,full,boxing,0,30000,1,38.0,940.0
comparator,full,boxing,0,30000,2,52.0,863.0
comparator,full,boxing,0,30000,3,7.0,1235.0
comparator,full,boxing,0,30000,4,41.0,986.0
comparator,full,boxing,0,30000,5,29.0,1233.0
comparator,full,boxing,0,30000,6,68.0,642.0
comparator,full,boxing,0,30000,7,12.0,1282.0
comparator,full,boxing,0,30000,8,63.0,826.0
comparator,full,boxing,0,30000,9,17.0,1138.0
comparator,full,boxing,0,40000,0,57.0,1423.0
comparator,full,boxing,0,40000,1,54.0,1231.0
comparator,full,boxing,0,40000,2,58.0,1266.0
comparator,full,boxing,0,40000,3,50.0,1085.0
comparator,full,boxing,0,40000,4,61.0,1367.0
comparator,full,boxing,0,40000,5,60.0,1095.0
comparator,full,boxing,0,40000,6,47.0,1362.0
comparator,full,boxing,0,40000,7,52.0,1148.0
comparator,full,boxing,0,40000,8,77.0,999.0
comparator,full,boxing,0,40000,9,67.0,1035.0
comparator,full,boxing,0,50000,0,47.0,1103.0
comparator,full,boxing,0,50000,1,58.0,985.0
comparator,full,boxing,0,50000,2,39.0,1167.0
comparator,full,boxing,0,50000,3,34.0,1355.0
comparator,full,boxing,0,50000,4,83.0,697.0
comparator,full,boxing,0,50000,5,61.0,1108.0
comparator,full,boxing,0,50000,6,85.0,651.0
comparator,full,boxing,0,50000,7,22.0,1466.0
comparator,full,boxing,0,50000,8,82.0,752.0
comparator,full,boxing,0,50000,9,49.0,1239.0
comparator,full,boxing,0,60000,0,54.0,737.0
comparator,full,boxing,0,60000,1,63.0,1002.0
comparator,full,boxing,0,60000,2,66.0,666.0
comparator,full,boxing,0,60000,3,50.0,1287.0
comparator,full,boxing,0,60000,4,90.0,556.0
comparator,full,boxing,0,60000,5,49.0,1036.0
comparator,full,boxing,0,60000,6,53.0,1505.0
comparator,full,boxing,0,60000,7,62.0,1011.0
comparator,full,boxing,0,60000,8,45.0,1515.0
comparator,full,boxing,0,60000,9,94.0,582.0
comparator,full,boxing,0,70000,0,83.0,492.0
comparator,full,boxing,0,70000,1,61.0,905.0
comparator,full,boxing,0,70000,2,77.0,525.0
comparator,full,boxing,0,70000,3,42.0,1202.0
comparator,full,boxing,0,70000,4,42.0,1141.0
comparator,full,boxing,0,70000,5,57.0,1122.0
comparator,full,boxing,0,70000,6,64.0,962.0
comparator,full,boxing,0,70000,7,72.0,656.0
comparator,full,boxing,0,70000,8,81.0,527.0
comparator,full,boxing,0,70000,9,49.0,998.0
comparator,full,boxing,0,80000,0,72.0,898.0
comparator,full,boxing,0,80000,1,49.0,1304.0
comparator,full,boxing,0,80000,2,74.0,755.0
comparator,full,boxing,0,80000,3,50.0,1206.0
comparator,full,boxing,0,80000,4,74.0,728.0
comparator,full,boxing,0,80000,5,85.0,616.0
comparator,full,boxing,0,80000,6,81.0,687.0
comparator,full,boxing,0,80000,7,65.0,1130.0
comparator,full,boxing,0,80000,8,72.0,745.0
comparator,full,boxing,0,80000,9,71.0,708.0
comparator,full,boxing,0,90000,0,62.0,966.0
comparator,full,boxing,0,90000,1,76.0,897.0
comparator,full,boxing,0,90000,2,50.0,1428.0
comparator,full,boxing,0,90000,3,59.0,949.0
comparator,full,boxing,0,90000,4,67.0,864.0
comparator,full,boxing,0,90000,5,58.0,1115.0
comparator,full,boxing,0,90000,6,76.0,758.0
comparator,full,boxing,0,90000,7,59.0,1078.0
comparator,full,boxing,0,90000,8,62.0,1096.0
comparator,full,boxing,0,90000,9,63.0,746.0
comparator,full,boxing,0,100000,0,60.0,914.0
comparator,full,boxing,0,100000,1,82.0,627.0
comparator,full,boxing,0,100000,2,64.0,1051.0
comparator,full,boxing,0,100000,3,83.0,419.0
comparator,full,boxing,0,100000,4,46.0,1117.0
comparator,full,boxing,0,100000,5,52.0,937.0
comparator,full,boxing,0,100000,6,83.0,648.0
comparator,full,boxing,0,100000,7,77.0,725.0
comparator,full,boxing,0,100000,8,83.0,610.0
comparator,full,boxing,0,100000,9,69.0,852.0
comparator,full,boxing,0,100000,10,69.0,725.0
comparator,full,boxing,0,100000,11,89.0,586.0
comparator,full,boxing,0,100000,12,90.0,466.0
comparator,full,boxing,0,100000,13,81.0,694.0
comparator,full,boxing,0,100000,14,65.0,937.0
comparator,full,boxing,0,100000,15,87.0,477.0
comparator,full,boxing,0,100000,16,88.0,379.0
comparator,full,boxing,0,100000,17,66.0,848.0
comparator,full,boxing,0,100000,18,61.0,1003.0
comparator,full,boxing,0,100000,19,84.0,651.0
comparator,full,boxing,0,100000,20,86.0,414.0
comparator,full,boxing,0,100000,21,69.0,759.0
comparator,full,boxing,0,100000,22,76.0,880.0
comparator,full,boxing,0,100000,23,78.0,751.0
comparator,full,boxing,0,100000,24,88.0,590.0
comparator,full,boxing,0,100000,25,64.0,857.0
comparator,full,boxing,0,100000,26,68.0,1040.0
comparator,full,boxing,0,100000,27,79.0,531.0
comparator,full,boxing,0,100000,28,88.0,602.0
comparator,full,boxing,0,100000,29,67.0,827.0
comparator,full,boxing,0,100000,30,61.0,974.0
comparator,full,boxing,0,100000,31,67.0,902.0
comparator,full,boxing,0,100000,32,76.0,811.0
comparator,full,boxing,0,100000,33,82.0,653.0
comparator,full,boxing,0,100000,34,62.0,879.0
comparator,full,boxing,0,100000,35,93.0,438.0
comparator,full,boxing,0,100000,36,96.0,464.0
comparator,full,boxing,0,100000,37,62.0,755.0
comparator,full,boxing,0,100000,38,72.0,714.0
comparator,full,boxing,0,100000,39,96.0,484.0
comparator,full,boxing,0,100000,40,65.0,824.0
comparator,full,boxing,0,100000,41,90.0,649.0
comparator,full,boxing,0,100000,42,81.0,826.0
comparator,full,boxing,0,100000,43,74.0,1018.0
comparator,full,boxing,0,100000,44,86.0,642.0
comparator,full,boxing,0,100000,45,63.0,977.0
comparator,full,boxing,0,100000,46,71.0,843.0
comparator,full,boxing,0,100000,47,75.0,717.0
comparator,full,boxing,0,100000,48,72.0,676.0
comparator,full,boxing,0,100000,49,72.0,707.0
comparator,full,boxing,0,100000,50,68.0,751.0
comparator,full,boxing,0,100000,51,74.0,813.0
comparator,full,boxing,0,100000,52,67.0,771.0
comparator,full,boxing,0,100000,53,78.0,754.0
comparator,full,boxing,0,100000,54,71.0,888.0
comparator,full,boxing,0,100000,55,52.0,1115.0
comparator,full,boxing,0,100000,56,90.0,485.0
comparator,full,boxing,0,100000,57,60.0,1079.0
comparator,full,boxing,0,100000,58,91.0,585.0
comparator,full,boxing,0,100000,59,63.0,868.0
comparator,full,boxing,0,100000,60,78.0,664.0
comparator,full,boxing,0,100000,61,67.0,895.0
comparator,full,boxing,0,100000,62,84.0,595.0
comparator,full,boxing,0,100000,63,64.0,959.0
comparator,full,boxing,0,100000,64,97.0,406.0
comparator,full,boxing,0,100000,65,86.0,597.0
comparator,full,boxing,0,100000,66,77.0,563.0
comparator,full,boxing,0,100000,67,86.0,529.0
comparator,full,boxing,0,100000,68,76.0,1181.0
comparator,full,boxing,0,100000,69,72.0,964.0
comparator,full,boxing,0,100000,70,91.0,414.0
comparator,full,boxing,0,100000,71,73.0,811.0
comparator,full,boxing,0,100000,72,89.0,531.0
comparator,full,boxing,0,100000,73,67.0,970.0
comparator,full,boxing,0,100000,74,90.0,426.0
comparator,full,boxing,0,100000,75,65.0,1069.0
comparator,full,boxing,0,100000,76,61.0,965.0
comparator,full,boxing,0,100000,77,71.0,896.0
comparator,full,boxing,0,100000,78,71.0,958.0
comparator,full,boxing,0,100000,79,59.0,835.0
comparator,full,boxing,0,100000,80,59.0,777.0
comparator,full,boxing,0,100000,81,69.0,795.0
comparator,full,boxing,0,100000,82,63.0,1175.0
comparator,full,boxing,0,100000,83,89.0,461.0
comparator,full,boxing,0,100000,84,72.0,905.0
comparator,full,boxing,0,100000,85,78.0,493.0
comparator,full,boxing,0,100000,86,70.0,699.0
comparator,full,boxing,0,100000,87,78.0,841.0
comparator,full,boxing,0,100000,88,74.0,684.0
comparator,full,boxing,0,100000,89,70.0,711.0
comparator,full,boxing,0,100000,90,80.0,525.0
comparator,full,boxing,0,100000,91,92.0,482.0
comparator,full,boxing,0,100000,92,85.0,582.0
comparator,full,boxing,0,100000,93,61.0,949.0
comparator,full,boxing,0,100000,94,86.0,666.0
comparator,full,boxing,0,100000,95,55.0,1017.0
comparator,full,boxing,0,100000,96,62.0,1155.0
comparator,full,boxing,0,100000,97,69.0,1033.0
comparator,full,boxing,0,100000,98,86.0,483.0
comparator,full,boxing,0,100000,99,64.0,904.0
comparator,full,up_n_down,0,10000,0,640.0,497.0
comparator,full,up_n_down,0,10000,1,30.0,317.0
comparator,full,up_n_down,0,10000,2,70.0,368.0
comparator,full,up_n_down,0,10000,3,30.0,320.0
comparator,full,up_n_down,0,10000,4,30.0,319.0
comparator,full,up_n_down,0,10000,5,30.0,327.0
comparator,full,up_n_down,0,10000,6,20.0,318.0
comparator,full,up_n_down,0,10000,7,70.0,364.0
comparator,full,up_n_down,0,10000,8,460.0,378.0
comparator,full,up_n_down,0,10000,9,60.0,376.0
comparator,full,up_n_down,0,20000,0,6690.0,2663.0
comparator,full,up_n_down,0,20000,1,5720.0,1754.0
comparator,full,up_n_down,0,20000,2,4900.0,1726.0
comparator,full,up_n_down,0,20000,3,11970.0,5407.0
comparator,full,up_n_down,0,20000,4,3890.0,1385.0
comparator,full,up_n_down,0,20000,5,4040.0,2904.0
comparator,full,up_n_down,0,20000,6,6210.0,3178.0
comparator,full,up_n_down,0,20000,7,5280.0,2314.0
comparator,full,up_n_down,0,20000,8,8140.0,4350.0
comparator,full,up_n_down,0,20000,9,3980.0,1526.0
comparator,full,up_n_down,0,30000,0,1330.0,475.0
comparator,full,up_n_down,0,30000,1,2790.0,1538.0
comparator,full,up_n_down,0,30000,2,940.0,505.0
comparator,full,up_n_down,0,30000,3,1060.0,693.0
comparator,full,up_n_down,0,30000,4,1290.0,1057.0
comparator,full,up_n_down,0,30000,5,1370.0,536.0
comparator,full,up_n_down,0,30000,6,1710.0,448.0
comparator,full,up_n_down,0,30000,7,2550.0,675.0
comparator,full,up_n_down,0,30000,8,1270.0,708.0
comparator,full,up_n_down,0,30000,9,3000.0,1235.0
comparator,full,up_n_down,0,40000,0,46810.0,13865.0
comparator,full,up_n_down,0,40000,1,3840.0,1296.0
comparator,full,up_n_down,0,40000,2,16360.0,4596.0
comparator,full,up_n_down,0,40000,3,46940.0,15034.0
comparator,full,up_n_down,0,40000,4,38220.0,12111.0
comparator,full,up_n_down,0,40000,5,29710.0,11720.0
comparator,full,up_n_down,0,40000,6,540.0,497.0
comparator,full,up_n_down,0,40000,7,32860.0,11057.0
comparator,full,up_n_down,0,40000,8,17140.0,6489.0
comparator,full,up_n_down,0,40000,9,5140.0,1131.0
comparator,full,up_n_down,0,50000,0,560.0,523.0
comparator,full,up_n_down,0,50000,1,1200.0,588.0
comparator,full,up_n_down,0,50000,2,880.0,405.0
comparator,full,up_n_down,0,50000,3,900.0,441.0
comparator,full,up_n_down,0,50000,4,1330.0,479.0
comparator,full,up_n_down,0,50000,5,1760.0,514.0
comparator,full,up_n_down,0,50000,6,870.0,393.0
comparator,full,up_n_down,0,50000,7,490.0,422.0
comparator,full,up_n_down,0,50000,8,500.0,438.0
comparator,full,up_n_down,0,50000,9,1340.0,490.0
comparator,full,up_n_down,0,60000,0,36190.0,11583.0
comparator,full,up_n_down,0,60000,1,95390.0,23804.0
comparator,full,up_n_down,0,60000,2,12530.0,3266.0
comparator,full,up_n_down,0,60000,3,107820.0,27001.0
comparator,full,up_n_down,0,60000,4,121040.0,27001.0
comparator,full,up_n_down,0,60000,5,99860.0,24572.0
comparator,full,up_n_down,0,60000,6,21720.0,5968.0
comparator,full,up_n_down,0,60000,7,12050.0,3611.0
comparator,full,up_n_down,0,60000,8,83230.0,22753.0
comparator,full,up_n_down,0,60000,9,10920.0,3053.0
comparator,full,up_n_down,0,70000,0,114690.0,27001.0
comparator,full,up_n_down,0,70000,1,116380.0,27001.0
comparator,full,up_n_down,0,70000,2,46660.0,11699.0
comparator,full,up_n_down,0,70000,3,14350.0,3627.0
comparator,full,up_n_down,0,70000,4,42530.0,10207.0
comparator,full,up_n_down,0,70000,5,109440.0,27001.0
comparator,full,up_n_down,0,70000,6,98620.0,27001.0
comparator,full,up_n_down,0,70000,7,115390.0,27001.0
comparator,full,up_n_down,0,70000,8,35870.0,8199.0
comparator,full,up_n_down,0,70000,9,5830.0,1766.0
comparator,full,up_n_down,0,80000,0,49330.0,10211.0
comparator,full,up_n_down,0,80000,1,6910.0,1736.0
comparator,full,up_n_down,0,80000,2,970.0,541.0
comparator,full,up_n_down,0,80000,3,31500.0,8567.0
comparator,full,up_n_down,0,80000,4,9660.0,2292.0
comparator,full,up_n_down,0,80000,5,15760.0,4446.0
comparator,full,up_n_down,0,80000,6,11180.0,2558.0
comparator,full,up_n_down,0,80000,7,7560.0,1807.0
comparator,full,up_n_down,0,80000,8,55860.0,12088.0
comparator,full,up_n_down,0,80000,9,16270.0,3969.0
comparator,full,up_n_down,0,90000,0,133290.0,27001.0
comparator,full,up_n_down,0,90000,1,19590.0,4154.0
comparator,full,up_n_down,0,90000,2,141120.0,27001.0
comparator,full,up_n_down,0,90000,3,56610.0,13599.0
comparator,full,up_n_down,0,90000,4,109410.0,20555.0
comparator,full,up_n_down,0,90000,5,88030.0,17474.0
comparator,full,up_n_down,0,90000,6,4440.0,1785.0
comparator,full,up_n_down,0,90000,7,113970.0,27001.0
comparator,full,up_n_down,0,90000,8,144130.0,27001.0
comparator,full,up_n_down,0,90000,9,5250.0,972.0
comparator,full,up_n_down,0,100000,0,4540.0,979.0
comparator,full,up_n_down,0,100000,1,14030.0,3586.0
comparator,full,up_n_down,0,100000,2,58140.0,11404.0
comparator,full,up_n_down,0,100000,3,49400.0,10487.0
comparator,full,up_n_down,0,100000,4,21380.0,4942.0
comparator,full,up_n_down,0,100000,5,14660.0,3794.0
comparator,full,up_n_down,0,100000,6,15360.0,3158.0
comparator,full,up_n_down,0,100000,7,43560.0,9455.0
comparator,full,up_n_down,0,100000,8,5370.0,1026.0
comparator,full,up_n_down,0,100000,9,24930.0,4551.0
comparator,full,up_n_down,0,100000,10,6320.0,949.0
comparator,full,up_n_down,0,100000,11,51700.0,9597.0
comparator,full,up_n_down,0,100000,12,20590.0,5439.0
comparator,full,up_n_down,0,100000,13,20410.0,4657.0
comparator,full,up_n_down,0,100000,14,27990.0,5441.0
comparator,full,up_n_down,0,100000,15,3680.0,569.0
comparator,full,up_n_down,0,100000,16,26940.0,5042.0
comparator,full,up_n_down,0,100000,17,12470.0,2372.0
comparator,full,up_n_down,0,100000,18,7290.0,1062.0
comparator,full,up_n_down,0,100000,19,42550.0,10723.0
comparator,full,up_n_down,0,100000,20,8770.0,1503.0
comparator,full,up_n_down,0,100000,21,27080.0,5429.0
comparator,full,up_n_down,0,100000,22,39180.0,8221.0
comparator,full,up_n_down,0,100000,23,3510.0,776.0
comparator,full,up_n_down,0,100000,24,21490.0,4799.0
comparator,full,up_n_down,0,100000,25,19970.0,3974.0
comparator,full,up_n_down,0,100000,26,3560.0,691.0
comparator,full,up_n_down,0,100000,27,38560.0,5940.0
comparator,full,up_n_down,0,100000,28,29340.0,5526.0
comparator,full,up_n_down,0,100000,29,107280.0,23223.0
comparator,full,up_n_down,0,100000,30,14320.0,3407.0
comparator,full,up_n_down,0,100000,31,13530.0,1990.0
comparator,full,up_n_down,0,100000,32,19120.0,3894.0
comparator,full,up_n_down,0,100000,33,12310.0,2436.0
comparator,full,up_n_down,0,100000,34,17700.0,3524.0
comparator,full,up_n_down,0,100000,35,21280.0,4952.0
comparator,full,up_n_down,0,100000,36,24990.0,4328.0
comparator,full,up_n_down,0,100000,37,19230.0,3433.0
comparator,full,up_n_down,0,100000,38,22110.0,3715.0
comparator,full,up_n_down,0,100000,39,16420.0,3735.0
comparator,full,up_n_down,0,100000,40,18130.0,3738.0
comparator,full,up_n_down,0,100000,41,19180.0,3992.0
comparator,full,up_n_down,0,100000,42,15830.0,3907.0
comparator,full,up_n_down,0,100000,43,28640.0,4856.0
comparator,full,up_n_down,0,100000,44,3940.0,659.0
comparator,full,up_n_down,0,100000,45,18410.0,4024.0
comparator,full,up_n_down,0,100000,46,5580.0,1038.0
comparator,full,up_n_down,0,100000,47,11580.0,2065.0
comparator,full,up_n_down,0,100000,48,12870.0,1888.0
comparator,full,up_n_down,0,100000,49,76800.0,15985.0
comparator,full,up_n_down,0,100000,50,12060.0,2837.0
comparator,full,up_n_down,0,100000,51,26370.0,4781.0
comparator,full,up_n_down,0,100000,52,35100.0,9528.0
comparator,full,up_n_down,0,100000,53,7500.0,1231.0
comparator,full,up_n_down,0,100000,54,7540.0,1306.0
comparator,full,up_n_down,0,100000,55,24170.0,4452.0
comparator,full,up_n_down,0,100000,56,12900.0,2268.0
comparator,full,up_n_down,0,100000,57,15240.0,3122.0
comparator,full,up_n_down,0,100000,58,32830.0,7326.0
comparator,full,up_n_down,0,100000,59,9620.0,1753.0
comparator,full,up_n_down,0,100000,60,21860.0,3953.0
comparator,full,up_n_down,0,100000,61,25480.0,5429.0
comparator,full,up_n_down,0,100000,62,6210.0,770.0
comparator,full,up_n_down,0,100000,63,8240.0,1453.0
comparator,full,up_n_down,0,100000,64,5220.0,955.0
comparator,full,up_n_down,0,100000,65,22350.0,4260.0
comparator,full,up_n_down,0,100000,66,3690.0,572.0
comparator,full,up_n_down,0,100000,67,49770.0,12187.0
comparator,full,up_n_down,0,100000,68,21870.0,4766.0
comparator,full,up_n_down,0,100000,69,56450.0,11902.0
comparator,full,up_n_down,0,100000,70,54700.0,10549.0
comparator,full,up_n_down,0,100000,71,16260.0,3787.0
comparator,full,up_n_down,0,100000,72,5390.0,1064.0
