role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,reverse,boxing,0,10000,0,1.0,1780.0
ablation,reverse,boxing,0,10000,1,-10.0,1781.0
ablation,reverse,boxing,0,10000,2,13.0,1786.0
ablation,reverse,boxing,0,10000,3,-1.0,1784.0
ablation,reverse,boxing,0,10000,4,-1.0,1784.0
ablation,reverse,boxing,0,10000,5,4.0,1785.0
ablation,reverse,boxing,0,10000,6,1.0,1785.0
ablation,reverse,boxing,0,10000,7,0.0,1779.0
ablation,reverse,boxing,0,10000,8,1.0,1786.0
ablation,reverse,boxing,0,10000,9,-8.0,1780.0
ablation,reverse,boxing,0,20000,0,45.0,1780.0
ablation,reverse,boxing,0,20000,1,33.0,1781.0
ablation,reverse,boxing,0,20000,2,25.0,1786.0
ablation,reverse,boxing,0,20000,3,25.0,1784.0
ablation,reverse,boxing,0,20000,4,52.0,1784.0
ablation,reverse,boxing,0,20000,5,49.0,1785.0
ablation,reverse,boxing,0,20000,6,50.0,1785.0
ablation,reverse,boxing,0,20000,7,32.0,1779.0
ablation,reverse,boxing,0,20000,8,17.0,1786.0
ablation,reverse,boxing,0,20000,9,34.0,1780.0
ablation,reverse,boxing,0,30000,0,48.0,1780.0
ablation,reverse,boxing,0,30000,1,42.0,1781.0
ablation,reverse,boxing,0,30000,2,45.0,1786.0
ablation,reverse,boxing,0,30000,3,28.0,1784.0
ablation,reverse,boxing,0,30000,4,38.0,1784.0
ablation,reverse,boxing,0,30000,5,39.0,1785.0
ablation,reverse,boxing,0,30000,6,28.0,1785.0
ablation,reverse,boxing,0,30000,7,29.0,1779.0
ablation,reverse,boxing,0,30000,8,44.0,1786.0
ablation,reverse,boxing,0,30000,9,50.0,1780.0
ablation,reverse,boxing,0,40000,0,42.0,1780.0
ablation,reverse,boxing,0,40000,1,62.0,1781.0
ablation,reverse,boxing,0,40000,2,60.0,1786.0
ablation,reverse,boxing,0,40000,3,39.0,1784.0
ablation,reverse,boxing,0,40000,4,56.0,1784.0
ablation,reverse,boxing,0,40000,5,53.0,1785.0
ablation,reverse,boxing,0,40000,6,49.0,1785.0
ablation,reverse,boxing,0,40000,7,54.0,1779.0
ablation,reverse,boxing,0,40000,8,50.0,1786.0
ablation,reverse,boxing,0,40000,9,53.0,1780.0
ablation,reverse,boxing,0,50000,0,48.0,1780.0
ablation,reverse,boxing,0,50000,1,45.0,1781.0
ablation,reverse,boxing,0,50000,2,66.0,1786.0
ablation,reverse,boxing,0,50000,3,53.0,1784.0
ablation,reverse,boxing,0,50000,4,65.0,1784.0
ablation,reverse,boxing,0,50000,5,55.0,1785.0
ablation,reverse,boxing,0,50000,6,53.0,1785.0
ablation,reverse,boxing,0,50000,7,67.0,1779.0
ablation,reverse,boxing,0,50000,8,71.0,1786.0
ablation,reverse,boxing,0,50000,9,37.0,1780.0
ablation,reverse,boxing,0,60000,0,64.0,1780.0
ablation,reverse,boxing,0,60000,1,53.0,1781.0
ablation,reverse,boxing,0,60000,2,70.0,1786.0
ablation,reverse,boxing,0,60000,3,82.0,1711.0
ablation,reverse,boxing,0,60000,4,81.0,1616.0
ablation,reverse,boxing,0,60000,5,81.0,1378.0
ablation,reverse,boxing,0,60000,6,51.0,1785.0
ablation,reverse,boxing,0,60000,7,43.0,1779.0
ablation,reverse,boxing,0,60000,8,84.0,1711.0
ablation,reverse,boxing,0,60000,9,47.0,1780.0
ablation,reverse,boxing,0,70000,0,58.0,1780.0
ablation,reverse,boxing,0,70000,1,50.0,1781.0
ablation,reverse,boxing,0,70000,2,52.0,1786.0
ablation,reverse,boxing,0,70000,3,33.0,1784.0
ablation,reverse,boxing,0,70000,4,46.0,1784.0
ablation,reverse,boxing,0,70000,5,59.0,1785.0
ablation,reverse,boxing,0,70000,6,57.0,1785.0
ablation,reverse,boxing,0,70000,7,57.0,1779.0
ablation,reverse,boxing,0,70000,8,54.0,1786.0
ablation,reverse,boxing,0,70000,9,60.0,1780.0
ablation,reverse,boxing,0,80000,0,57.0,1780.0
ablation,reverse,boxing,0,80000,1,86.0,1628.0
ablation,reverse,boxing,0,80000,2,84.0,1704.0
ablation,reverse,boxing,0,80000,3,88.0,1652.0
ablation,reverse,boxing,0,80000,4,57.0,1784.0
ablation,reverse,boxing,0,80000,5,77.0,1747.0
ablation,reverse,boxing,0,80000,6,88.0,1595.0
ablation,reverse,boxing,0,80000,7,90.0,1668.0
ablation,reverse,boxing,0,80000,8,84.0,1786.0
ablation,reverse,boxing,0,80000,9,83.0,1548.0
ablation,reverse,boxing,0,90000,0,57.0,1780.0
ablation,reverse,boxing,0,90000,1,59.0,1781.0
ablation,reverse,boxing,0,90000,2,73.0,1786.0
ablation,reverse,boxing,0,90000,3,36.0,1784.0
ablation,reverse,boxing,0,90000,4,47.0,1784.0
ablation,reverse,boxing,0,90000,5,87.0,1544.0
ablation,reverse,boxing,0,90000,6,42.0,1785.0
ablation,reverse,boxing,0,90000,7,39.0,1779.0
ablation,reverse,boxing,0,90000,8,63.0,1786.0
ablation,reverse,boxing,0,90000,9,42.0,1780.0
ablation,reverse,boxing,0,100000,0,65.0,1780.0
ablation,reverse,boxing,0,100000,1,69.0,1758.0
ablation,reverse,boxing,0,100000,2,74.0,1641.0
ablation,reverse,boxing,0,100000,3,80.0,1598.0
ablation,reverse,boxing,0,100000,4,62.0,1784.0
ablation,reverse,boxing,0,100000,5,75.0,1571.0
ablation,reverse,boxing,0,100000,6,82.0,1677.0
ablation,reverse,boxing,0,100000,7,71.0,1737.0
ablation,reverse,boxing,0,100000,8,62.0,1652.0
ablation,reverse,boxing,0,100000,9,76.0,1768.0
ablation,reverse,boxing,0,100000,10,62.0,1633.0
ablation,reverse,boxing,0,100000,11,74.0,1784.0
ablation,reverse,boxing,0,100000,12,85.0,1528.0
ablation,reverse,boxing,0,100000,13,55.0,1729.0
ablation,reverse,boxing,0,100000,14,77.0,1485.0
ablation,reverse,boxing,0,100000,15,68.0,1782.0
ablation,reverse,boxing,0,100000,16,71.0,1738.0
ablation,reverse,boxing,0,100000,17,73.0,1722.0
ablation,reverse,boxing,0,100000,18,78.0,1487.0
ablation,reverse,boxing,0,100000,19,76.0,1687.0
ablation,reverse,boxing,0,100000,20,71.0,1748.0
ablation,reverse,boxing,0,100000,21,44.0,1783.0
ablation,reverse,boxing,0,100000,22,59.0,1615.0
ablation,reverse,boxing,0,100000,23,81.0,1615.0
ablation,reverse,boxing,0,100000,24,66.0,1784.0
ablation,reverse,boxing,0,100000,25,40.0,1786.0
ablation,reverse,boxing,0,100000,26,89.0,1250.0
ablation,reverse,boxing,0,100000,27,87.0,1501.0
ablation,reverse,boxing,0,100000,28,82.0,1642.0
ablation,reverse,boxing,0,100000,29,72.0,1784.0
ablation,reverse,boxing,0,100000,30,76.0,1537.0
ablation,reverse,boxing,0,100000,31,65.0,1782.0
ablation,reverse,boxing,0,100000,32,85.0,1574.0
ablation,reverse,boxing,0,100000,33,56.0,1782.0
ablation,reverse,boxing,0,100000,34,77.0,1725.0
ablation,reverse,boxing,0,100000,35,67.0,1725.0
ablation,reverse,boxing,0,100000,36,74.0,1506.0
ablation,reverse,boxing,0,100000,37,48.0,1785.0
ablation,reverse,boxing,0,100000,38,72.0,1700.0
ablation,reverse,boxing,0,100000,39,82.0,1668.0
ablation,reverse,boxing,0,100000,40,52.0,1618.0
ablation,reverse,boxing,0,100000,41,75.0,1539.0
ablation,reverse,boxing,0,100000,42,66.0,1779.0
ablation,reverse,boxing,0,100000,43,71.0,1724.0
ablation,reverse,boxing,0,100000,44,78.0,1746.0
ablation,reverse,boxing,0,100000,45,76.0,1378.0
ablation,reverse,boxing,0,100000,46,73.0,1680.0
ablation,reverse,boxing,0,100000,47,83.0,1652.0
ablation,reverse,boxing,0,100000,48,69.0,1670.0
ablation,reverse,boxing,0,100000,49,53.0,1779.0
ablation,reverse,boxing,0,100000,50,78.0,1489.0
ablation,reverse,boxing,0,100000,51,56.0,1786.0
ablation,reverse,boxing,0,100000,52,82.0,1489.0
ablation,reverse,boxing,0,100000,53,74.0,1676.0
ablation,reverse,boxing,0,100000,54,83.0,1475.0
ablation,reverse,boxing,0,100000,55,81.0,1480.0
ablation,reverse,boxing,0,100000,56,79.0,1596.0
ablation,reverse,boxing,0,100000,57,78.0,1419.0
ablation,reverse,boxing,0,100000,58,81.0,1579.0
ablation,reverse,boxing,0,100000,59,73.0,1728.0
ablation,reverse,boxing,0,100000,60,76.0,1537.0
ablation,reverse,boxing,0,100000,61,70.0,1618.0
ablation,reverse,boxing,0,100000,62,64.0,1624.0
ablation,reverse,boxing,0,100000,63,71.0,1758.0
ablation,reverse,boxing,0,100000,64,78.0,1536.0
ablation,reverse,boxing,0,100000,65,66.0,1704.0
ablation,reverse,boxing,0,100000,66,52.0,1782.0
ablation,reverse,boxing,0,100000,67,70.0,1446.0
ablation,reverse,boxing,0,100000,68,80.0,1484.0
ablation,reverse,boxing,0,100000,69,61.0,1781.0
ablation,reverse,boxing,0,100000,70,78.0,1459.0
ablation,reverse,boxing,0,100000,71,49.0,1717.0
ablation,reverse,boxing,0,100000,72,80.0,1646.0
ablation,reverse,boxing,0,100000,73,79.0,1703.0
ablation,reverse,boxing,0,100000,74,83.0,1591.0
ablation,reverse,boxing,0,100000,75,59.0,1780.0
ablation,reverse,boxing,0,100000,76,72.0,1554.0
ablation,reverse,boxing,0,100000,77,74.0,1726.0
ablation,reverse,boxing,0,100000,78,57.0,1784.0
ablation,reverse,boxing,0,100000,79,85.0,1586.0
ablation,reverse,boxing,0,100000,80,89.0,1422.0
ablation,reverse,boxing,0,100000,81,78.0,1435.0
ablation,reverse,boxing,0,100000,82,71.0,1765.0
ablation,reverse,boxing,0,100000,83,64.0,1709.0
ablation,reverse,boxing,0,100000,84,78.0,1541.0
ablation,reverse,boxing,0,100000,85,36.0,1781.0
ablation,reverse,boxing,0,100000,86,70.0,1781.0
ablation,reverse,boxing,0,100000,87,69.0,1541.0
ablation,reverse,boxing,0,100000,88,78.0,1582.0
ablation,reverse,boxing,0,100000,89,66.0,1785.0
ablation,reverse,boxing,0,100000,90,39.0,1785.0
ablation,reverse,boxing,0,100000,91,71.0,1729.0
ablation,reverse,boxing,0,100000,92,51.0,1785.0
ablation,reverse,boxing,0,100000,93,89.0,1486.0
ablation,reverse,boxing,0,100000,94,83.0,1514.0
ablation,reverse,boxing,0,100000,95,82.0,1653.0
ablation,reverse,boxing,0,100000,96,74.0,1663.0
ablation,reverse,boxing,0,100000,97,45.0,1780.0
ablation,reverse,boxing,0,100000,98,69.0,1721.0
ablation,reverse,boxing,0,100000,99,85.0,1531.0
ablation,reverse,up_n_down,0,10000,0,900.0,431.0
ablation,reverse,up_n_down,0,10000,1,2000.0,911.0
ablation,reverse,up_n_down,0,10000,2,1830.0,631.0
ablation,reverse,up_n_down,0,10000,3,1370.0,552.0
ablation,reverse,up_n_down,0,10000,4,2710.0,777.0
ablation,reverse,up_n_down,0,10000,5,2290.0,746.0
ablation,reverse,up_n_down,0,10000,6,950.0,498.0
ablation,reverse,up_n_down,0,10000,7,2360.0,855.0
ablation,reverse,up_n_down,0,10000,8,1590.0,909.0
ablation,reverse,up_n_down,0,10000,9,670.0,702.0
ablation,reverse,up_n_down,0,20000,0,2970.0,866.0
ablation,reverse,up_n_down,0,20000,1,1310.0,415.0
ablation,reverse,up_n_down,0,20000,2,1750.0,523.0
ablation,reverse,up_n_down,0,20000,3,1120.0,475.0
ablation,reverse,up_n_down,0,20000,4,880.0,406.0
ablation,reverse,up_n_down,0,20000,5,150.0,518.0
ablation,reverse,up_n_down,0,20000,6,870.0,396.0
ablation,reverse,up_n_down,0,20000,7,890.0,402.0
ablation,reverse,up_n_down,0,20000,8,470.0,395.0
ablation,reverse,up_n_down,0,20000,9,1510.0,453.0
ablation,reverse,up_n_down,0,30000,0,590.0,571.0
ablation,reverse,up_n_down,0,30000,1,2480.0,1043.0
ablation,reverse,up_n_down,0,30000,2,2640.0,666.0
ablation,reverse,up_n_down,0,30000,3,1170.0,710.0
ablation,reverse,up_n_down,0,30000,4,1540.0,663.0
ablation,reverse,up_n_down,0,30000,5,840.0,981.0
ablation,reverse,up_n_down,0,30000,6,4220.0,944.0
ablation,reverse,up_n_down,0,30000,7,500.0,439.0
ablation,reverse,up_n_down,0,30000,8,2850.0,843.0
ablation,reverse,up_n_down,0,30000,9,2460.0,693.0
ablation,reverse,up_n_down,0,40000,0,2600.0,1228.0
ablation,reverse,up_n_down,0,40000,1,1730.0,1122.0
ablation,reverse,up_n_down,0,40000,2,3440.0,990.0
ablation,reverse,up_n_down,0,40000,3,1130.0,799.0
ablation,reverse,up_n_down,0,40000,4,3540.0,1124.0
ablation,reverse,up_n_down,0,40000,5,1100.0,761.0
ablation,reverse,up_n_down,0,40000,6,2190.0,1225.0
ablation,reverse,up_n_down,0,40000,7,1700.0,1073.0
ablation,reverse,up_n_down,0,40000,8,2010.0,941.0
ablation,reverse,up_n_down,0,40000,9,3670.0,1029.0
ablation,reverse,up_n_down,0,50000,0,1430.0,1274.0
ablation,reverse,up_n_down,0,50000,1,2420.0,627.0
ablation,reverse,up_n_down,0,50000,2,990.0,585.0
ablation,reverse,up_n_down,0,50000,3,1140.0,815.0
ablation,reverse,up_n_down,0,50000,4,1420.0,624.0
ablation,reverse,up_n_down,0,50000,5,4930.0,801.0
ablation,reverse,up_n_down,0,50000,6,3690.0,1043.0
ablation,reverse,up_n_down,0,50000,7,5830.0,935.0
ablation,reverse,up_n_down,0,50000,8,4140.0,825.0
ablation,reverse,up_n_down,0,50000,9,3300.0,1239.0
ablation,reverse,up_n_down,0,60000,0,5370.0,867.0
ablation,reverse,up_n_down,0,60000,1,3370.0,870.0
ablation,reverse,up_n_down,0,60000,2,2500.0,592.0
ablation,reverse,up_n_down,0,60000,3,1990.0,574.0
ablation,reverse,up_n_down,0,60000,4,3720.0,783.0
ablation,reverse,up_n_down,0,60000,5,2970.0,554.0
ablation,reverse,up_n_down,0,60000,6,7520.0,1271.0
ablation,reverse,up_n_down,0,60000,7,1640.0,982.0
ablation,reverse,up_n_down,0,60000,8,1970.0,558.0
ablation,reverse,up_n_down,0,60000,9,4360.0,844.0
ablation,reverse,up_n_down,0,70000,0,2310.0,768.0
ablation,reverse,up_n_down,0,70000,1,2590.0,902.0
ablation,reverse,up_n_down,0,70000,2,5670.0,1037.0
ablation,reverse,up_n_down,0,70000,3,3880.0,726.0
ablation,reverse,up_n_down,0,70000,4,4580.0,1207.0
ablation,reverse,up_n_down,0,70000,5,2850.0,821.0
ablation,reverse,up_n_down,0,70000,6,3720.0,784.0
ablation,reverse,up_n_down,0,70000,7,5290.0,1703.0
ablation,reverse,up_n_down,0,70000,8,1920.0,784.0
ablation,reverse,up_n_down,0,70000,9,3070.0,706.0
ablation,reverse,up_n_down,0,80000,0,3000.0,589.0
ablation,reverse,up_n_down,0,80000,1,2990.0,897.0
ablation,reverse,up_n_down,0,80000,2,3750.0,675.0
ablation,reverse,up_n_down,0,80000,3,2630.0,648.0
ablation,reverse,up_n_down,0,80000,4,5410.0,940.0
ablation,reverse,up_n_down,0,80000,5,3740.0,667.0
ablation,reverse,up_n_down,0,80000,6,4540.0,1150.0
ablation,reverse,up_n_down,0,80000,7,2970.0,703.0
ablation,reverse,up_n_down,0,80000,8,3740.0,825.0
ablation,reverse,up_n_down,0,80000,9,1260.0,693.0
ablation,reverse,up_n_down,0,90000,0,2000.0,745.0
ablation,reverse,up_n_down,0,90000,1,5330.0,809.0
ablation,reverse,up_n_down,0,90000,2,3610.0,620.0
ablation,reverse,up_n_down,0,90000,3,4180.0,892.0
ablation,reverse,up_n_down,0,90000,4,4000.0,596.0
ablation,reverse,up_n_down,0,90000,5,4040.0,664.0
ablation,reverse,up_n_down,0,90000,6,3340.0,659.0
ablation,reverse,up_n_down,0,90000,7,3250.0,518.0
ablation,reverse,up_n_down,0,90000,8,3800.0,764.0
ablation,reverse,up_n_down,0,90000,9,4830.0,643.0
ablation,reverse,up_n_down,0,100000,0,4510.0,612.0
ablation,reverse,up_n_down,0,100000,1,16650.0,2984.0
ablation,reverse,up_n_down,0,100000,2,6310.0,1421.0
ablation,reverse,up_n_down,0,100000,3,20310.0,4678.0
ablation,reverse,up_n_down,0,100000,4,4930.0,647.0
ablation,reverse,up_n_down,0,100000,5,4080.0,732.0
ablation,reverse,up_n_down,0,100000,6,4070.0,554.0
ablation,reverse,up_n_down,0,100000,7,7480.0,1037.0
ablation,reverse,up_n_down,0,100000,8,5850.0,1004.0
ablation,reverse,up_n_down,0,100000,9,33190.0,5832.0
ablation,reverse,up_n_down,0,100000,10,5050.0,1000.0
ablation,reverse,up_n_down,0,100000,11,4180.0,564.0
ablation,reverse,up_n_down,0,100000,12,7500.0,2032.0
ablation,reverse,up_n_down,0,100000,13,5850.0,682.0
ablation,reverse,up_n_down,0,100000,14,19780.0,3504.0
ablation,reverse,up_n_down,0,100000,15,4550.0,841.0
ablation,reverse,up_n_down,0,100000,16,11450.0,1696.0
ablation,reverse,up_n_down,0,100000,17,4200.0,598.0
ablation,reverse,up_n_down,0,100000,18,4650.0,997.0
ablation,reverse,up_n_down,0,100000,19,4410.0,770.0
ablation,reverse,up_n_down,0,100000,20,6450.0,1001.0
ablation,reverse,up_n_down,0,100000,21,16750.0,2975.0
ablation,reverse,up_n_down,0,100000,22,98830.0,16201.0
ablation,reverse,up_n_down,0,100000,23,34200.0,6163.0
ablation,reverse,up_n_down,0,100000,24,5220.0,948.0
ablation,reverse,up_n_down,0,100000,25,4540.0,663.0
ablation,reverse,up_n_down,0,100000,26,5750.0,842.0
ablation,reverse,up_n_down,0,100000,27,8640.0,1450.0
ablation,reverse,up_n_down,0,100000,28,21590.0,4475.0
ablation,reverse,up_n_down,0,100000,29,16060.0,2671.0
ablation,reverse,up_n_down,0,100000,30,4090.0,575.0
ablation,reverse,up_n_down,0,100000,31,8520.0,2067.0
ablation,reverse,up_n_down,0,100000,32,4500.0,585.0
ablation,reverse,up_n_down,0,100000,33,8500.0,1718.0
ablation,reverse,up_n_down,0,100000,34,4870.0,1333.0
ablation,reverse,up_n_down,0,100000,35,24930.0,7584.0
ablation,reverse,up_n_down,0,100000,36,7260.0,1336.0
ablation,reverse,up_n_down,0,100000,37,5920.0,787.0
ablation,reverse,up_n_down,0,100000,38,3280.0,569.0
ablation,reverse,up_n_down,0,100000,39,4730.0,1436.0
ablation,reverse,up_n_down,0,100000,40,5650.0,666.0
ablation,reverse,up_n_down,0,100000,41,8410.0,1417.0
ablation,reverse,up_n_down,0,100000,42,17450.0,3290.0
ablation,reverse,up_n_down,0,100000,43,9170.0,1513.0
ablation,reverse,up_n_down,0,100000,44,7970.0,1829.0
ablation,reverse,up_n_down,0,100000,45,3800.0,592.0
ablation,reverse,up_n_down,0,100000,46,3870.0,713.0
ablation,reverse,up_n_down,0,100000,47,4110.0,1090.0
ablation,reverse,up_n_down,0,100000,48,4160.0,689.0
ablation,reverse,up_n_down,0,100000,49,9920.0,2378.0
ablation,reverse,up_n_down,0,100000,50,3660.0,533.0
ablation,reverse,up_n_down,0,100000,51,8360.0,2132.0
ablation,reverse,up_n_down,0,100000,52,12760.0,2339.0
ablation,reverse,up_n_down,0,100000,53,7630.0,1611.0
ablation,reverse,up_n_down,0,100000,54,5250.0,668.0
ablation,reverse,up_n_down,0,100000,55,3790.0,584.0
ablation,reverse,up_n_down,0,100000,56,12580.0,2554.0
ablation,reverse,up_n_down,0,100000,57,14450.0,2335.0
ablation,reverse,up_n_down,0,100000,58,32310.0,5697.0
ablation,reverse,up_n_down,0,100000,59,5070.0,702.0
ablation,reverse,up_n_down,0,100000,60,15560.0,3480.0
ablation,reverse,up_n_down,0,100000,61,4840.0,990.0
ablation,reverse,up_n_down,0,100000,62,22510.0,3724.0
ablation,reverse,up_n_down,0,100000,63,4010.0,1086.0
ablation,reverse,up_n_down,0,100000,64,3710.0,614.0
ablation,reverse,up_n_down,0,100000,65,5770.0,871.0
ablation,reverse,up_n_down,0,100000,66,22010.0,3552.0
ablation,reverse,up_n_down,0,100000,67,5000.0,919.0
ablation,reverse,up_n_down,0,100000,68,4480.0,558.0
ablation,reverse,up_n_down,0,100000,69,5710.0,773.0
ablation,reverse,up_n_down,0,100000,70,3430.0,645.0
ablation,reverse,up_n_down,0,100000,71,4870.0,713.0
ablation,reverse,up_n_down,0,100000,72,4400.0,594.0
ablation,reverse,up_n_down,0,100000,73,6620.0,1269.0
ablation,reverse,up_n_down,0,100000,74,5560.0,847.0
ablation,reverse,up_n_down,0,100000,75,4110.0,615.0
ablation,reverse,up_n_down,0,100000,76,3760.0,1170.0
ablation,reverse,up_n_down,0,100000,77,8770.0,2137.0
ablation,reverse,up_n_down,0,100000,78,5880.0,1351.0
ablation,reverse,up_n_down,0,100000,79,4690.0,1044.0
ablation,reverse,up_n_down,0,100000,80,3750.0,673.0
ablation,reverse,up_n_down,0,100000,81,27730.0,5344.0
ablation,reverse,up_n_down,0,100000,82,6360.0,1173.0
ablation,reverse,up_n_down,0,100000,83,4850.0,671.0
ablation,reverse,up_n_down,0,100000,84,7050.0,1956.0
ablation,reverse,up_n_down,0,100000,85,6140.0,811.0
ablation,reverse,up_n_down,0,100000,86,3680.0,566.0
ablation,reverse,up_n_down,0,100000,87,6940.0,1780.0
ablation,reverse,up_n_down,0,100000,88,3240.0,505.0
ablation,reverse,up_n_down,0,100000,89,33150.0,5764.0
ablation,reverse,up_n_down,0,100000,90,28990.0,5109.0
ablation,reverse,up_n_down,0,100000,91,13610.0,2916.0
ablation,reverse,up_n_down,0,100000,92,3110.0,774.0
ablation,reverse,up_n_down,0,100000,93,5490.0,1373.0
ablation,reverse,up_n_down,0,100000,94,5970.0,1494.0
ablation,reverse,up_n_down,0,100000,95,6890.0,745.0
ablation,reverse,up_n_down,0,100000,96,4640.0,651.0
ablation,reverse,up_n_down,0,100000,97,6870.0,1340.0
ablation,reverse,up_n_down,0,100000,98,7160.0,1497.0
ablation,reverse,up_n_down,0,100000,99,6150.0,1151.0
ablation,reverse,frostbite,0,10000,0,170.0,548.0
ablation,reverse,frostbite,0,10000,1,190.0,473.0
ablation,reverse,frostbite,0,10000,2,140.0,490.0
ablation,reverse,frostbite,0,10000,3,220.0,547.0
ablation,reverse,frostbite,0,10000,4,100.0,405.0
ablation,reverse,frostbite,0,10000,5,220.0,570.0
ablation,reverse,frostbite,0,10000,6,120.0,438.0
ablation,reverse,frostbite,0,10000,7,100.0,426.0
ablation,reverse,frostbite,0,10000,8,30.0,293.0
ablation,reverse,frostbite,0,10000,9,50.0,309.0
ablation,reverse,frostbite,0,20000,0,250.0,492.0
ablation,reverse,frostbite,0,20000,1,180.0,426.0
ablation,reverse,frostbite,0,20000,2,190.0,449.0
ablation,reverse,frostbite,0,20000,3,170.0,414.0
ablation,reverse,frostbite,0,20000,4,230.0,500.0
ablation,reverse,frostbite,0,20000,5,230.0,487.0
ablation,reverse,frostbite,0,20000,6,220.0,479.0
ablation,reverse,frostbite,0,20000,7,170.0,419.0
ablation,reverse,frostbite,0,20000,8,170.0,423.0
ablation,reverse,frostbite,0,20000,9,200.0,446.0
ablation,reverse,frostbite,0,30000,0,240.0,469.0
ablation,reverse,frostbite,0,30000,1,220.0,427.0
ablation,reverse,frostbite,0,30000,2,210.0,494.0
ablation,reverse,frostbite,0,30000,3,210.0,416.0
ablation,reverse,frostbite,0,30000,4,160.0,381.0
ablation,reverse,frostbite,0,30000,5,170.0,391.0
ablation,reverse,frostbite,0,30000,6,260.0,471.0
ablation,reverse,frostbite,0,30000,7,120.0,406.0
ablation,reverse,frostbite,0,30000,8,210.0,441.0
ablation,reverse,frostbite,0,30000,9,220.0,419.0
ablation,reverse,frostbite,0,40000,0,220.0,524.0
ablation,reverse,frostbite,0,40000,1,200.0,478.0
ablation,reverse,frostbite,0,40000,2,230.0,469.0
ablation,reverse,frostbite,0,40000,3,120.0,359.0
ablation,reverse,frostbite,0,40000,4,220.0,440.0
ablation,reverse,frostbite,0,40000,5,180.0,404.0
ablation,reverse,frostbite,0,40000,6,170.0,389.0
ablation,reverse,frostbite,0,40000,7,250.0,456.0
ablation,reverse,frostbite,0,40000,8,210.0,447.0
ablation,reverse,frostbite,0,40000,9,240.0,459.0
ablation,reverse,frostbite,0,50000,0,190.0,527.0
ablation,reverse,frostbite,0,50000,1,260.0,545.0
ablation,reverse,frostbite,0,50000,2,250.0,484.0
ablation,reverse,frostbite,0,50000,3,250.0,505.0
ablation,reverse,frostbite,0,50000,4,230.0,512.0
ablation,reverse,frostbite,0,50000,5,150.0,434.0
ablation,reverse,frostbite,0,50000,6,240.0,467.0
ablation,reverse,frostbite,0,50000,7,210.0,470.0
ablation,reverse,frostbite,0,50000,8,190.0,454.0
ablation,reverse,frostbite,0,50000,9,240.0,482.0
ablation,reverse,frostbite,0,60000,0,260.0,538.0
ablation,reverse,frostbite,0,60000,1,270.0,570.0
ablation,reverse,frostbite,0,60000,2,290.0,586.0
ablation,reverse,frostbite,0,60000,3,260.0,553.0
ablation,reverse,frostbite,0,60000,4,260.0,527.0
ablation,reverse,frostbite,0,60000,5,260.0,564.0
ablation,reverse,frostbite,0,60000,6,250.0,612.0
ablation,reverse,frostbite,0,60000,7,250.0,531.0
ablation,reverse,frostbite,0,60000,8,250.0,497.0
ablation,reverse,frostbite,0,60000,9,240.0,515.0
ablation,reverse,frostbite,0,70000,0,270.0,467.0
ablation,reverse,frostbite,0,70000,1,280.0,532.0
ablation,reverse,frostbite,0,70000,2,1460.0,1048.0
ablation,reverse,frostbite,0,70000,3,280.0,532.0
ablation,reverse,frostbite,0,70000,4,290.0,566.0
ablation,reverse,frostbite,0,70000,5,280.0,479.0
ablation,reverse,frostbite,0,70000,6,270.0,460.0
ablation,reverse,frostbite,0,70000,7,1700.0,872.0
ablation,reverse,frostbite,0,70000,8,300.0,521.0
ablation,reverse,frostbite,0,70000,9,220.0,471.0
ablation,reverse,frostbite,0,80000,0,240.0,453.0
ablation,reverse,frostbite,0,80000,1,2840.0,1384.0
ablation,reverse,frostbite,0,80000,2,3200.0,1612.0
ablation,reverse,frostbite,0,80000,3,2520.0,1376.0
ablation,reverse,frostbite,0,80000,4,1120.0,952.0
ablation,reverse,frostbite,0,80000,5,2510.0,1336.0
ablation,reverse,frostbite,0,80000,6,1520.0,1258.0
ablation,reverse,frostbite,0,80000,7,2860.0,1014.0
ablation,reverse,frostbite,0,80000,8,2440.0,1590.0
ablation,reverse,frostbite,0,80000,9,3120.0,1287.0
ablation,reverse,frostbite,0,90000,0,910.0,660.0
ablation,reverse,frostbite,0,90000,1,2290.0,903.0
ablation,reverse,frostbite,0,90000,2,1060.0,843.0
ablation,reverse,frostbite,0,90000,3,910.0,662.0
ablation,reverse,frostbite,0,90000,4,2690.0,971.0
ablation,reverse,frostbite,0,90000,5,1100.0,681.0
ablation,reverse,frostbite,0,90000,6,1580.0,884.0
ablation,reverse,frostbite,0,90000,7,1450.0,1014.0
ablation,reverse,frostbite,0,90000,8,1300.0,835.0
ablation,reverse,frostbite,0,90000,9,2070.0,833.0
ablation,reverse,frostbite,0,100000,0,1730.0,824.0
ablation,reverse,frostbite,0,100000,1,2490.0,930.0
ablation,reverse,frostbite,0,100000,2,2830.0,1032.0
ablation,reverse,frostbite,0,100000,3,2980.0,975.0
ablation,reverse,frostbite,0,100000,4,2770.0,1015.0
ablation,reverse,frostbite,0,100000,5,2620.0,966.0
ablation,reverse,frostbite,0,100000,6,3100.0,1136.0
ablation,reverse,frostbite,0,100000,7,1840.0,1029.0
ablation,reverse,frostbite,0,100000,8,2820.0,945.0
ablation,reverse,frostbite,0,100000,9,1670.0,1045.0
ablation,reverse,frostbite,0,100000,10,1790.0,1162.0
